Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.507586036340929,0.0,0.0,-0.5211556669250867,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.12938424338464763,-0.0806552936138612,-0.5890903754805665,-0.5866288745404745,-0.5403477151343138,-0.7143720419686542,-0.5212014513755807,-0.5890645087897289,-0.0706772003178402,-0.5402365130981139,-0.5813328206269375,-0.06783129108058798,-0.06747775209848092,-0.06908351483369508,-0.06883278035400178,1.2782062881497611,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.09230748235684487,-0.06867187409913347,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.16501538350755202,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-1.2097164019396025,0.0,0.0,-0.5206996386598357,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.24060309250564216,-0.20747371168572348,-0.5889671643348466,-0.586512974755188,-0.5400683259104668,-0.7105177652761948,-0.5207684524398267,-0.588932844549439,-0.07003521150129176,-0.5399727602366938,-0.5814004943427353,-0.06674978023053775,-0.0661261288376625,-0.06883723645799801,-0.06839781773181923,1.8385780318396727,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.21794643335062688,-0.19648666721248553,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.3108593824665486,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.5781886043102825,0.0,0.0,-0.517371575117708,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.49731993347897724,-0.500197687833155,-0.5880679776971756,-0.5856658535598456,-0.5387268767743527,-0.7384612712965253,-0.5173042027552646,-0.5878794521153476,-0.06700004276742902,-0.5384218009144078,-0.5811504163557523,-0.06043070664590369,-0.05822883696729624,-0.062069458150209,-0.062479590137510206,-0.6258779104092228,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.5079479478270287,-0.49151048969883,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.5186258637236497,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-1.3202459393812798,0.0,0.0,-0.5211802054043837,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.12173333886340952,-0.07193127202089823,-0.5890970053637677,-0.5866131299099347,-0.5402607970651618,-0.7172627494879987,-0.5213240956775981,-0.5891018018810454,-0.07055313989674018,-0.5402226385277865,-0.5813679165307117,-0.06778568977981285,-0.06742076165881183,-0.06916681682004917,-0.06887939253948902,1.4881982257851385,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.08366459800257173,-0.059879310432323474,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.16043143511851168,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
1.2326455355381685,0.0,0.0,-0.5210608709050657,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.15702947804312203,-0.11217805217500709,-0.5890647631946623,-0.5865861004008041,-0.54025181961201,-0.7162991803148838,-0.5208932914293539,-0.5889708049908106,-0.06993590946382626,-0.53992379116495,-0.5813978188702503,-0.06773932845735813,-0.0673628213784816,-0.06896117496074146,-0.06884570003584879,0.44885610748869187,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.12353706531347035,-0.10044229762658635,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.24374567656547105,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-1.5505563852399293,0.0,0.0,-0.5201889799906761,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.32083733019160743,-0.2989616133296033,-0.5888291929750818,-0.5864672888393829,-0.540035272560226,-0.7008820735450464,-0.5203647590372917,-0.5888100913951793,-0.07001261771754196,-0.5398302058278396,-0.5811979453375451,-0.06602142612093494,-0.06521586487072577,-0.06800867079798793,-0.06801276054735944,1.5896550046426803,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.30858345726182235,-0.28869336241318594,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.36825668494470304,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.7978310996993229,0.0,0.0,-0.5212858500152519,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.08614770565490737,-0.031354393759204485,-0.5891255487558402,-0.5865323472830787,-0.5401858489335456,-0.7384612712965253,-0.5212245601440662,-0.5890715355932507,-0.07066738492884764,-0.5402860262706549,-0.5814033271959548,-0.06835342597446324,-0.06813029263269191,-0.06855894355991017,-0.06874335588945289,-0.6258779104092228,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.043465102559309125,-0.01898363156282991,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.08522725620600828,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.5260887782915182,0.0,0.0,-0.5213539120078282,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.06065592700704675,-0.0022871351026018004,-0.5891439379584293,-0.586679307388393,-0.5403436344737902,-0.7172627494879987,-0.5212581259530393,-0.5890817421235057,-0.07063414529936889,-0.5402921474046228,-0.5813757855674324,-0.0683073179925684,-0.06807266896591539,-0.06926029309474799,-0.06904886836607034,1.1979846490531,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.014668182113097004,0.010312000086597186,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,0.018734342514662612,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
1.4473747250173743,0.0,0.0,-0.5213670852967139,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.055461614924516595,0.003635731848907587,-0.5891474971587988,-0.5866253705648313,-0.5402809283237447,-0.715335611141769,-0.5212716813758939,-0.5890858639914933,-0.07037038947615153,-0.5401582986085232,-0.5814207964574747,-0.06821662207213786,-0.06795932131368466,-0.06943114505141576,-0.06920339789404434,1.1036062501158517,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.008800400512223307,0.016281401179313433,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.08918433985808583,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
1.46052141008753,0.0,0.0,-0.5208634007216704,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.20637810473519813,-0.1684483232982064,-0.5890114100819519,-0.5865202366820071,-0.5400974346222016,-0.7230441645266877,-0.5207374686161592,-0.5889234231368958,-0.07068852410723073,-0.5401534017013487,-0.5812443726541972,-0.06755540321089842,-0.06713295993848296,-0.06829788066691743,-0.06831979298654713,0.41936285782080174,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.1792839981607824,-0.15715466773333578,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.1339072209357741,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.6745976281580892,0.0,0.0,-0.5215816032657261,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,0.04366444048854547,0.11666521963866437,-0.5892054562957568,-0.5866549484038086,-0.5403381935930921,-0.7249713028729174,-0.5214565515237769,-0.5891420784196673,-0.07047296933072109,-0.540248347290452,-0.5814475511823249,-0.06860017967976868,-0.0684386742340124,-0.06964924638073577,-0.06936071402006376,1.39381982684789,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,0.10317786331710879,0.13019892843761388,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,0.0071569344038812845,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-1.2866488553131048,0.0,0.0,-0.5205770754132417,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.263068914048137,-0.23309059219649894,-0.5889340498126139,-0.5865111875843637,-0.5400989308643936,-0.7143720419686542,-0.5206545868878485,-0.588898220858343,-0.0702554896413397,-0.5400254019888184,-0.5812989837690387,-0.06723923419219084,-0.066737826223444,-0.0686853880559029,-0.06847204257066576,0.7201940044332806,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.24332506568565976,-0.22230481210898817,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.29123068039040156,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.7656505951254623,0.0,0.0,-0.5212149467250726,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.11052158751137237,-0.05914695919553174,-0.5891063918827001,-0.5864261684328596,-0.5398368164367631,-0.7288255795653769,-0.5209906322753761,-0.5890004039285501,-0.06974853325585961,-0.5398927774195122,-0.5814473938015906,-0.06775959570214708,-0.06738815046277896,-0.06798774571772961,-0.06799908088422732,0.4323398876746734,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.07099918491056142,-0.04699455501813227,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,0.15155130865865143,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.5602169399128093,0.0,0.0,4.792909033122362,2.074338493190491,1.4168576525895937,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.38442645408588394,0.7148755855640475,0.4349769040490581,0.0,0.25024156087998095,0.32099822659171473,-0.6673475137059137,-0.694012737418258,0.4876193764515554,1.383929033936115,3.608010286409201,-0.7105177652761948,4.796496821100619,0.4876917591871759,7.579494640681517,3.608051352142722,-0.5814291376363986,7.656126407812074,7.649841919187329,7.64112073619031,7.656511246230999,0.30256958913595705,0.0,0.0,0.0,0.0,1.9928822258691887,1.387682785031129,-0.6999404135280846,-0.6868686523497769,0.0,0.4349769040490581,0.3320811356129864,0.3687023738742343,-0.05789111907508302,3.5360820082390974,0.9172990963340726,0.0,0.9293196166721077,1.8410002556100675,0.0,0.0,0.0,-0.941978738434139,0.3061321683537533,0.38442645408588394,0.25024156087998095,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,0.047883552783431836,2.5349831202669786,9.802720770515947,5.052532375269477,6.388937308112848,-1.0751467779142556,-0.8147400426846423,0.9293196166721077,0.0,-0.007729832025869311,0.0,-0.007729832025869311,-0.007729832025869311,2.423297303609772,7.445187317786891,3.606329248924277,1.0367776745531205,0
0.3552260356707555,0.0,0.0,-0.5206915022167004,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.24217155896075357,-0.20926217147619558,-0.588964966005142,-0.5864117439267429,-0.5398372245028155,-0.7384612712965253,-0.520444671482501,-0.5888343907883634,-0.07006084095608402,-0.5398931854951101,-0.5812486219340263,-0.06700210742816015,-0.06644147593716476,-0.06735893124670354,-0.06783264498278647,-0.6258779104092228,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.2197182596782676,-0.19828917840594018,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.19890525834960227,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
1.3762852427861634,0.0,0.0,-0.5203371149156953,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.3008468596763075,-0.2761672769731107,-0.588869216533529,-0.5864951922987934,-0.5400532274665296,-0.7056999194106206,-0.5207920776053733,-0.588940028376503,-0.0702204770768879,-0.5399810577738504,-0.5812692388102345,-0.06625120600872964,-0.06550303336394721,-0.06840213327265256,-0.06809534518034227,1.4870184957984227,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.28600111826113916,-0.26571993765472274,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.3390095270607834,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
