Total Fwd Packet,Flow Bytes/s,Fwd IAT Std,Flow IAT Mean,Flow Duration,Bwd IAT Min,Bwd Init Win Bytes,Flow IAT Min,Subflow Fwd Packets,Subflow Bwd Bytes,Label
0.8165947914369808,0.026212775716731546,-0.07050688410109089,-0.589196453612414,-0.5215482825938387,1.4421887563032298,-0.8147400426846423,-0.7201534570073432,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,-0.10524580579884386,-0.06955510735481554,-0.5887765796175897,-0.5196707014779454,3.5940162520724903,-0.8147400426846423,-0.70955419610308,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,-0.09019718926752746,-0.07022700135813315,-0.5891224780730084,-0.5212744848248406,1.0186656910723282,-0.8147400426846423,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.014026020803674858,-0.07085010501625646,-0.5891898935173876,-0.5215240024143237,1.0859103003151176,-0.8147400426846423,-0.7307527179116065,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,-0.049952210500724875,-0.06971892640908367,-0.5888470203822671,-0.519960384683541,2.729274171809953,-0.8147400426846423,-0.6825742592558643,-0.6328365321756877,-0.06421042520716432,1
-1.070020761193285,-0.6675247233333842,-0.07121049599408058,1.4466883927976244,1.151885213087827,-0.6270576403959385,-0.8147400426846423,0.33110051086095,1.479043236119423,-0.06421042520716432,0
0.8165947914369808,0.090131458623532,-0.07042344271058783,-0.5892274046987154,-0.5216628385471883,1.0776521904081084,-0.8147400426846423,-0.7230441645266877,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3894160542454073,-0.06927081462163734,-0.5886481622687535,-0.5195189503559772,-0.6258779104092228,-0.8147400426846423,-0.7384612712965253,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.34876080129446063,-0.06923684458394203,-0.5887648831079358,-0.5199509567414953,2.3387835462070883,-0.8147400426846423,-0.7008820735450464,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,-0.16652132844852843,-0.06957287703309206,-0.5886803555859482,-0.5192749862118086,3.681316271089445,-0.8147400426846423,-0.7105177652761948,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,-0.18871132228880183,-0.07056695086879179,-0.5890148994941465,-0.5208763157107741,-0.6246981804225072,-0.8147400426846423,-0.7374977021234104,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.063066070838877,-0.0706211921327121,-0.5891288985916852,-0.5212982484047913,1.0115873111520346,-0.8147400426846423,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2984643425328051,-0.06956774622888809,-0.5888518043663291,-0.520272669120068,1.3324738675386787,-0.8147400426846423,-0.6951006585063573,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2471756072345464,-0.06994304519564612,-0.5889386209427743,-0.5205939940489676,2.515743044214429,-0.8147400426846423,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,-0.13843130217449656,-0.06925125035602143,-0.5887157800989024,-0.5194206672888981,3.384024314437113,-0.8147400426846423,-0.7056999194106206,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,-0.08496326521471599,-0.07060503648737299,-0.5891310620273024,-0.5213062556980357,0.27189660948135136,-0.8147400426846423,-0.7201534570073432,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.26147220879127364,-0.07051257886613886,-0.588943157178533,-0.5206107835348024,0.7473277941277395,-0.8147400426846423,-0.7134084727955393,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.16708984755657594,-0.07050558577456317,-0.5890601222766412,-0.5210436939695577,2.224349737495675,-0.8147400426846423,-0.7085906269299651,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.24879705598310498,-0.06972602970999987,-0.5889619302163976,-0.5206802661761802,1.8291401919459478,-0.8147400426846423,-0.7056999194106206,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.25922082852607436,-0.07003835184393263,-0.5889465768025528,-0.520623440224124,1.5389266152139094,-0.8147400426846423,-0.7143720419686542,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.15595094121389608,-0.07069294342303876,-0.5890710790310768,-0.5210842470353434,0.6482304752436289,-0.8147400426846423,-0.7220805953535729,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.17329301911989406,-0.07069525010342217,-0.5890538064405407,-0.5210203178392802,0.844065653038419,-0.8147400426846423,-0.7240077336998026,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.21039092058869097,-0.07029752736999392,-0.5890124569055162,-0.5208672752184015,0.2506614697204705,-0.8147400426846423,-0.7143720419686542,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.22924151287611422,-0.06970259611021325,-0.5889887637963032,-0.5207795824423875,0.6458710152701976,-0.8147400426846423,-0.70955419610308,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3843919467048143,-0.06997600118027021,-0.5886739141310074,-0.5196142629755623,1.50117525563901,-0.8147400426846423,-0.7066634885837354,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3404560016778922,-0.07004827646241561,-0.5887933916056068,-0.5200564722024724,3.6317676116473896,-0.8147400426846423,-0.7105177652761948,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.44150272016463976,-0.06833605491894174,-0.5884372621934614,-0.5187383684145506,-0.6235184504357916,-0.8147400426846423,-0.7365341329502956,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.46344089391526394,-0.07001816969244169,-0.5883162144833586,-0.5182903474425439,5.596018039528869,-0.8147400426846423,-0.6854649667752089,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2567596131085467,-0.06945569791140206,-0.5889437154845595,-0.520612849933059,0.6824426448583814,-0.8147400426846423,-0.7018456427181612,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3812177652590368,-0.06951093131627648,-0.5886743677544577,-0.5196159419241457,1.082371110354971,-0.8147400426846423,-0.6999185043719315,-0.6328365321756877,-0.06421042520716432,0
2.074338493190491,-0.6674006368741724,10.00532797670061,0.9487765286771606,7.068684705610634,1.9187996709363337,-0.8147400426846423,-0.7105177652761948,2.5349831202669786,6.388937308112848,0
0.8165947914369808,-0.22746704233226434,-0.07054324955777026,-0.5889849603370079,-0.5207655051042644,0.8924345824937587,-0.8147400426846423,-0.7172627494879987,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.14923039622555925,-0.07058348741574451,-0.5890722654309907,-0.5210886381316386,1.602632034496552,-0.8147400426846423,-0.7114813344493096,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.03918548526956732,-0.07066699647132303,-0.5892031881778773,-0.5215732085228088,0.4972250369440316,-0.8147400426846423,-0.727862010392262,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.22287975488509812,-0.07034866648819628,-0.5889909272319204,-0.5207875897356318,0.427620967727811,-0.8147400426846423,-0.7191898878342284,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.1711502295154683,-0.07074452550960443,-0.5892598562325652,-0.5217829479458526,-0.05134940687872399,-0.8147400426846423,-0.7240077336998026,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.13348077442134712,-0.07056930020938265,-0.5892455845364661,-0.5217301256404184,1.3277549475918164,-0.8147400426846423,-0.7201534570073432,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.054947578580878065,-0.07051866560604539,-0.589152242759396,-0.521384649681895,0.662387235084216,-0.8147400426846423,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.31346637353155016,-0.0702405880077781,-0.5888520835193424,-0.5202737023191963,2.971118819086652,-0.8147400426846423,-0.7124449036224245,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.07815997511887864,-0.07021722974939883,-0.5891360518865115,-0.5213247241324539,1.3572481972597064,-0.8147400426846423,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3735266240343916,-0.06867485760134055,-0.5887067843943142,-0.519735922172919,-0.07494400661303606,-0.8147400426846423,-0.5322574682499489,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3250106586174922,-0.06974105872406994,-0.5888281112574302,-0.520184976344054,0.4040263679934989,-0.8147400426846423,-0.6941370893332425,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.08753827753862574,-0.07037250472631347,-0.589129142850297,-0.5212991524540286,0.8688399827594466,-0.8147400426846423,-0.7143720419686542,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.038118535932696866,-0.07033440931955698,-0.5891632344079191,-0.5214253318975716,0.9879927114177226,-0.8147400426846423,-0.7249713028729174,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.18450676299548446,-0.07017457524204476,-0.5890419773329779,-0.5209765360262186,0.6423318253100508,-0.8147400426846423,-0.7076270577568503,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.06772657301021047,-0.07046325057467506,-0.589143484334665,-0.5213522330592447,1.3560684672729908,-0.8147400426846423,-0.7230441645266877,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.17878225131704756,-0.07052323380351797,-0.58904808380424,-0.5209991372571501,1.575498244802093,-0.8147400426846423,-0.721117026180458,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2835517867246508,-0.07066046540856738,-0.5889074953857217,-0.5204787923461628,0.4004871780333521,-0.8147400426846423,-0.47251617951682867,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.21472190343677666,-0.07042137404077999,-0.5890071878929797,-0.5208477735848549,0.7272723843535742,-0.8147400426846423,-0.7182263186611135,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.20333411766510465,-0.07064490082504687,-0.5890208314949716,-0.5208982711922503,1.3124184577645135,-0.8147400426846423,-0.7143720419686542,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.21423841333210203,-0.07063543742988286,-0.5890077810930937,-0.5208499691330025,1.078831920394824,-0.8147400426846423,-0.7105177652761948,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.04320714031722365,-0.07065376709953142,-0.5892090154964403,-0.5215947765546118,1.0658548905409524,-0.8147400426846423,-0.7220805953535729,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2068601410656668,-0.07035627036230939,-0.5890166790941743,-0.520882902355217,1.7312226030485527,-0.8147400426846423,-0.7191898878342284,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2604415021754179,-0.06943953957363674,-0.5889447274140363,-0.520616595279899,-0.6258779104092228,-0.8147400426846423,-0.7384612712965253,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.0006948453419545808,-0.07042531365196446,-0.5891864738933678,-0.5215113457250021,0.1586425307566534,-0.8147400426846423,-0.7191898878342284,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.08150999806108275,-0.07027402700754184,-0.589133609298195,-0.5213156836400813,0.975015681563851,-0.8147400426846423,-0.7162991803148838,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.33361590253629714,-0.07003910267293859,-0.5888091637491285,-0.520114847953221,2.6443336127664296,-0.8147400426846423,-0.7143720419686542,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.25861932684336814,-0.07002584080256877,-0.5889474840497674,-0.520626798121291,2.142948368412298,-0.8147400426846423,-0.7114813344493096,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.12811435289843448,-0.07067604829288557,-0.5890964819518286,-0.5211782681560182,1.0469792107535028,-0.8147400426846423,-0.7134084727955393,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.08419490367414781,-0.07040298205601368,-0.5891270143090812,-0.5212912743106753,1.5224103953998909,-0.8147400426846423,-0.7134084727955393,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.28006357773942,-0.06938687940755002,-0.5889064485618435,-0.5204749178494317,1.6852131335666443,-0.8147400426846423,-0.7028092118912761,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.05324511559217065,-0.07061028288427704,-0.5891489976061273,-0.5213726387420285,-0.6270576403959385,-0.8147400426846423,-0.7394248404696401,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.30554179213750515,-0.069724455359093,-0.5888602138498721,-0.5203037942438079,2.542876833908888,-0.8147400426846423,-0.7114813344493096,-0.6328365321756877,-0.06421042520716432,0
2.074338493190491,-0.6674192211171954,14.981396358278232,1.2197554979316243,8.405945426019763,1.5766779747888087,-0.8147400426846423,-0.7124449036224245,2.5349831202669786,6.388937308112848,0
0.8165947914369808,-0.26261986801079906,-0.07060918067119752,-0.5889347476949901,-0.5205796584110625,0.9596791917365481,-0.8147400426846423,-0.7162991803148838,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3419598213373004,-0.07016950136655112,-0.5887815624983581,-0.5200126903894109,0.7107561645395558,-0.8147400426846423,0.35326260184259134,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.01767547067631798,-0.07054937290909989,-0.5891918824822536,-0.5215313639581128,0.6588480451240692,-0.8147400426846423,-0.7230441645266877,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3052181435612646,-0.07041337753994334,-0.5888608419440734,-0.5203061189418465,0.4181831278340862,-0.8147400426846423,-0.7134084727955393,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2875718107047987,-0.06987115048880863,-0.5888934679484543,-0.5204268740899659,2.3281659763266482,-0.8147400426846423,-0.7143720419686542,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.04818566721356855,-0.0707183460036965,-0.5891523823357456,-0.5213851662814591,1.0693940805010993,-0.8147400426846423,-0.7220805953535729,-0.6328365321756877,-0.06421042520716432,0
2.074338493190491,-0.667461106900902,25.057934830972922,2.411031621043866,14.284803005253991,0.7744615838221983,-0.8147400426846423,-0.7172627494879987,2.5349831202669786,6.388937308112848,0
0.8165947914369808,-0.2974234414362831,-0.07016801296167532,-0.5888756370518916,-0.5203608784956462,1.399718476781468,-0.8147400426846423,-0.6806471209096346,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.23567415692828755,-0.07028927571565295,-0.5889739686884848,-0.5207248228885879,0.7768210437956296,-0.8147400426846423,-0.6382500772925817,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.16926964671221215,-0.07037782262384651,-0.5890525153577366,-0.5210155392933118,1.5377468852271938,-0.8147400426846423,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.24501825982003364,-0.07061368441085732,-0.589284421694654,-0.5218738694691425,0.07488170169984558,-0.8147400426846423,-0.7240077336998026,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2515117155339806,-0.07023476982628214,-0.5889515317679885,-0.5206417795086512,1.3655063071667157,-0.8147400426846423,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.1113280330144569,-0.07078030179375393,-0.5892365469587219,-0.5216966758186399,-0.037192647038136746,-0.8147400426846423,-0.7240077336998026,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.047448546960370194,-0.07074439254240178,-0.5891528708535974,-0.5213869743799336,1.088269760288549,-0.8147400426846423,-0.6941370893332425,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.15856121306171203,-0.07010700812671142,-0.5890632627476478,-0.5210553174597511,1.239275198588146,-0.8147400426846423,-0.7172627494879987,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3920524042631012,-0.06863904053787526,-0.5886394038440225,-0.5194865337333269,-0.6246981804225072,-0.8147400426846423,-0.7374977021234104,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.4356835210886381,-0.06709158333931776,-0.5884655264325205,-0.5188429798262905,0.4571142173957011,-0.8147400426846423,-0.6507764765430746,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.42864491511892167,-0.06893048708714986,-0.5884978732838883,-0.5189627017752816,2.12643214859828,-0.8147400426846423,-0.7191898878342284,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2634722049833086,-0.07002824067762208,-0.5889334217184126,-0.5205747507152031,2.1960362178145005,-0.8147400426846423,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.13874727905265227,-0.070829679631744,-0.5890820008911111,-0.5211246709512378,0.3344222987772783,-0.8147400426846423,-0.7240077336998026,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.02135568844429951,-0.07068231480091308,-0.5891694455617574,-0.5214483205781761,0.5927831658679954,-0.8147400426846423,-0.7297891487384917,-0.6328365321756877,-0.06421042520716432,0
